chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrIX	18500000	18600000	0.00283429347826087	0.0684887383132438	0.0396715559997041	0.00210415	0.00234076559546314	0.00307090907372401	0.000493527882797732	0.122062595963
chrIX	18600000	18700000	0.00274521739130435	0.0815684568572885	0.0456575642447996	0.0020229	0.00206333648393195	0.00278565387523629	0.000681880907372401	0.134437678320487
chrIX	18700000	18800000	0.00352769565217391	0.0832470073014516	0.0430192618569777	0.0021116625	0.00284251417769376	0.00425854732986767	0.000685181474480151	0.105619630304608
chrIX	18800000	18900000	0.00224523913043478	0.0586898073703503	0.0308685813765208	0.0017224	0.00190097353497164	0.00242381266540643	0.000344265595463138	0.107944188963211
chrIX	18900000	1.9e+07	0.00193804347826087	0.0595557648951594	0.0351662611761893	0.00151605	0.00183847826086957	0.00226047173913043	9.95652173913044e-05	0.131839692398699
chrIX	1.9e+07	19100000	0.00271167391304348	0.0565888182590649	0.0299862397785148	0.0019523375	0.00255538752362949	0.00331472393667297	0.000156286389413989	0.111821604661587
chrIX	19100000	19200000	0.000397489130434783	0.0551775342588832	0.0367166491908554	0.0003173375	0.00037421550094518	0.000454367131379962	2.32736294896031e-05	0.14776547599806
chrIX	19200000	19300000	0.0024025652173913	0.0734961915051565	0.0382967424568133	0.001577125	0.00201694706994329	0.00284238728733459	0.000385618147448015	0.105468183379776
chrIX	19300000	19400000	0.00194644565217391	0.0489568271602263	0.0272645744754106	0.0015247375	0.00179557655954631	0.00221728471172023	0.000150869092627599	0.113034009998485
chrIX	19400000	19500000	0.0013033152173913	0.0461981669420685	0.0247172640683122	0.0009806125	0.00123621928166352	0.00155892199905482	6.70959357277883e-05	0.100332195334204
chrIX	19500000	19600000	0.00394445652173913	0.0764198208258324	0.0390885340213415	0.002518475	0.00323019848771267	0.0046561800094518	0.000714258034026465	0.105466751918159
chrIX	19600000	19700000	0.000321467391304348	0.0530233670747139	0.0270056900628978	0.0002564125	0.000270028355387524	0.000335083246691871	5.14390359168242e-05	0.0998345935727788
chrIX	19700000	19800000	0.00163841304347826	0.0582459831988446	0.0319965687971259	0.0011437625	0.00155601134215501	0.00205066188563327	8.24017013232514e-05	0.114654516688472
chrIX	19800000	19900000	0.00166229347826087	0.103023374772717	0.0492170039236789	0.0010193625	0.00130675803402646	0.00194968901228733	0.000355535444234405	0.127672310158285
chrIX	19900000	2e+07	0.00293311956521739	0.127039621393303	0.0613817344098872	0.00152505	0.00191861058601134	0.00332668015122873	0.00101450897920605	0.124973138696949
chrIX	2e+07	20100000	0.00120666304347826	0.0556209750565546	0.0363043310098201	0.000994825	0.00109427221172023	0.00130611025519849	0.000112390831758034	0.148603823088456
chrIX	20100000	20200000	0.00522148913043478	0.105130006727825	0.062606189276927	0.00310935	0.00390476370510397	0.00601690283553875	0.00131672542533081	0.150215452544154
chrIX	20200000	20300000	0.00556863043478261	0.117952060527891	0.0664744962712683	0.00289095	0.00395332703213611	0.00663100746691872	0.0016153034026465	0.140480081604001
chrIX	20300000	20400000	0.00387790217391304	0.115798984788119	0.063736216776601	0.002113375	0.00265088846880907	0.00441541564272212	0.00122701370510397	0.136210122020128
chrIX	20400000	20500000	0.00341482608695652	0.102523705316886	0.0548382609834505	0.002006225	0.0025370415879017	0.00394564267485822	0.00087778449905482	0.130187803543901
chrIX	20500000	20593793	0.00396095652173913	0.0815208197945364	0.0471962640915737	0.0021854125	0.00343753308128544	0.00521307710302457	0.000523423440453686	0.11981114705805
chrM	0	15742	0.00368004347826087	0.706560160592513	0.242332617062721	9.7025e-05	0.000377561436672968	0.00396057991493384	0.0033024820415879	0.253446520541382
chrUn	0	1e+05	3.74673913043478e-05	0.0370537322804432	0.011814233480721	4.08e-05	2.88090737240076e-05	2.54764650283554e-05	8.65831758034027e-06	0.0543005671077505
chrUn	1e+05	2e+05	0.000292391304347826	0.0408028634532751	0.0284124651271497	0.0002673125	0.000270897920604915	0.000295976724952741	2.14933837429112e-05	0.153084452538129
chrUn	2e+05	3e+05	0.00033020652173913	0.0572556864712387	0.0407582852846106	0.000268725	0.000319196597353497	0.000380678119092628	1.10099243856332e-05	0.186557356914763
chrUn	3e+05	4e+05	0.00561455434782609	0.0798964214072611	0.0492758927519823	0.0037284375	0.00428917769376181	0.0061752945415879	0.00132537665406427	0.12915929026515
chrUn	4e+05	5e+05	0.00547504347826087	0.118977268614937	0.070747432145639	0.0028013875	0.00372077504725898	0.00639443102551985	0.00175426843100189	0.142727932175727
chrUn	5e+05	6e+05	0.00478047826086957	0.109127003926177	0.0640847595639509	0.0027541125	0.00338804347826087	0.00541440923913044	0.0013924347826087	0.143085251747069
chrUn	6e+05	7e+05	8.19891304347826e-05	0.034068421883526	0.0247770340971098	7.55625e-05	7.45652173913043e-05	8.09918478260869e-05	7.42391304347827e-06	0.124225955204216
chrUn	7e+05	8e+05	0.000452771739130435	0.0623315705835937	0.034837886882069	0.0003699375	0.000402873345935728	0.000485707585066163	4.9898393194707e-05	0.136789045054512
chrUn	8e+05	9e+05	0.00338382608695652	0.137582735217172	0.0853226264912695	0.00187635	0.00213554820415879	0.00364302429111531	0.00124827788279773	0.174874733176048
chrUn	9e+05	1e+06	0.00652082608695652	0.132311116375735	0.0781561668298421	0.003435475	0.00430079395085066	0.00738614503780718	0.00222003213610586	0.157927490601999
chrUn	1e+06	1100000	0.00323448913043478	0.119559915151463	0.077428681285819	0.001832425	0.00230478260869565	0.00370684673913043	0.000929706521739131	0.169611385969312
chrUn	1100000	1200000	0.000538271739130435	0.0488006872673861	0.0260884177215586	0.0004538625	0.000506086956521739	0.000590496195652174	3.21847826086957e-05	0.112845228329232
chrUn	1200000	1300000	0.000809619565217391	0.100985870951433	0.0505769503433963	0.0005730125	0.000675718336483932	0.000912325401701323	0.000133901228733459	0.134712074079433
chrUn	1300000	1400000	0.000150152173913043	0.0339251614695663	0.0161058847380769	0.00012795	0.000150160680529301	0.000172362854442344	-8.50661625707394e-09	0.151668862538428
chrUn	1400000	1500000	0.000548239130434783	0.0671636498797001	0.0353570755974633	0.0004035125	0.000493931947069943	0.000638658577504726	5.43071833648393e-05	0.120757517716912
chrUn	1500000	1600000	0.000373402173913043	0.0653501532949902	0.0331352889946429	0.0002776	0.000351909262759924	0.000447711436672968	2.14929111531191e-05	0.131479638701776
chrUn	1600000	1700000	0.000499130434782609	0.0676985469104111	0.0413499647322113	0.0004935375	0.00034609640831758	0.000351689343100189	0.000153034026465028	0.141798418972332
chrUn	1700000	1800000	0.00168790217391304	0.0547869244591972	0.0326768042155341	0.0014409625	0.00150724952741021	0.00175418920132325	0.000180652646502835	0.136782996265239
chrUn	1800000	1900000	0.00130111956521739	0.0612070296875643	0.0361418965373311	0.0010289875	0.00113846880907372	0.00141060087429112	0.000162650756143667	0.134552178409244
chrUn	1900000	2e+06	0.0003145	0.0747971688352518	0.0276938884611534	0.0002702375	0.000258175803402647	0.000302438303402647	5.63241965973535e-05	0.0995253164556962
chrUn	2e+06	2100000	0.000388554347826087	0.0638225800295715	0.0361379509438964	0.0002544875	0.000409092627599244	0.000543159475425331	-2.05382797731569e-05	0.128660380074863
chrUn	2100000	2200000	0.000647184782608696	0.12469119909592	0.0699069651681934	0.0002619625	0.000606294896030246	0.000991517178638941	4.08898865784499e-05	0.148097204258283
chrUn	2200000	2300000	0.000501010869565217	0.0527530204962105	0.0320425754125131	0.0004625	0.000410595463137996	0.000449106332703214	9.04154064272212e-05	0.123706387546967
chrUn	2300000	2400000	0.000306869565217391	0.0261056214903086	0.0151522138719973	0.000273025	0.000306153119092628	0.000339997684310019	7.16446124763702e-07	0.107297050775312
chrUn	2400000	2500000	7.28586956521739e-05	0.0236098128128132	0.0111001358746808	6.66625e-05	6.77410207939508e-05	7.39372164461247e-05	5.11767485822308e-06	0.0543721609344581
chrUn	2500000	2600000	0.00068045652173913	0.0850142306166961	0.0485061033558972	0.0004998375	0.000571597353497164	0.000752216375236295	0.000108859168241966	0.13718881486676
chrUn	2600000	2700000	0.00310511956521739	0.0542256211718581	0.0306215272499905	0.0027601375	0.0027478449905482	0.0030928270557656	0.000357274574669188	0.140503147747393
chrUn	2700000	2800000	0.000625347826086956	0.0688536669908435	0.0467718091427699	0.00046405	0.000559111531190926	0.000720409357277883	6.62362948960302e-05	0.157916117698726
chrUn	2800000	2900000	0.000102554347826087	0.0476960921227993	0.017592820864967	7.85875e-05	9.97069943289225e-05	0.000123673842155009	2.84735349716445e-06	0.0840609408410549
chrUn	2900000	3e+06	0.000508989130434783	0.0730851530350723	0.0366208261460534	0.0004099125	0.000428024574669187	0.00052710120510397	8.09645557655954e-05	0.108991248487105
chrUn	3e+06	3100000	0.00077829347826087	0.0533715680046601	0.0267206673801108	0.0006953	0.000672797731568998	0.000755791209829868	0.000105495746691872	0.101737709576584
chrUn	3100000	3200000	0.000881510869565217	0.042715412795761	0.0255017389825439	0.0007796875	0.00082921550094518	0.000931038870510397	5.22953686200379e-05	0.146187540558079
chrUn	3200000	3300000	0.00537879347826087	0.124067170701861	0.0591637041781115	0.0043842625	0.00350017013232514	0.00449470111058601	0.00187862334593573	0.147243183089539
chrUn	3300000	3400000	0.000732923913043478	0.0458606352033818	0.027736072787674	0.0006333875	0.000666427221172023	0.000765963634215501	6.64966918714556e-05	0.146292198212271
chrUn	3400000	3500000	0.000353141304347826	0.0517967416079177	0.0311658360522216	0.0003227625	0.00030687145557656	0.000337250259924386	4.62698487712666e-05	0.149636145910096
chrUn	3500000	3600000	0.00023970652173913	0.0446933372734137	0.0273999354138516	0.00021395	0.000202646502835539	0.000228403024574669	3.70600189035917e-05	0.120455538562377
chrUn	3600000	3700000	0.000318021739130435	0.0406046450113514	0.0178264295171787	0.00025095	0.000323799621928166	0.000390871361058601	-5.77788279773156e-06	0.0861847531518793
chrUn	3700000	3800000	0.000136565217391304	0.0383232677971012	0.0218478442581605	0.000112375	0.000138809073724008	0.000162999291115312	-2.24385633270321e-06	0.127631044290939
chrUn	3800000	3900000	0.000235663043478261	0.0961120263636526	0.0515969825741714	0.0001047875	0.000238913043478261	0.000369788586956522	-3.25e-06	0.124033180778032
chrUn	3900000	4e+06	4.00434782608696e-05	0.0373299598495881	0.0190990492253706	3.35125e-05	4.04347826086957e-05	4.69657608695652e-05	-3.91304347826092e-07	0.0931243680485339
chrUn	4e+06	4100000	0.000123260869565217	0.0433165455102547	0.0232928593781558	0.0001030375	0.000122041587901701	0.000142264957466919	1.21928166351608e-06	0.116283839212469
chrUn	4100000	4200000	0.000342108695652174	0.0537236418110281	0.0245292818352873	0.0003232125	0.000274310018903592	0.000293206214555766	6.77986767485822e-05	0.0958287662891243
chrUn	4200000	4300000	0.000567423913043478	0.085544644781982	0.0488186716295081	0.000522525	0.000383383742911153	0.000428282655954631	0.000184040170132325	0.148540291372638
chrUn	4300000	4400000	0.00112786956521739	0.0951298578556309	0.0467985766894511	0.0007002	0.000883525519848771	0.00131119508506616	0.00024434404536862	0.121146032783823
chrUn	4400000	4500000	0.00307229347826087	0.0999192173022791	0.0550726142220946	0.0015852875	0.00247104914933837	0.00395805512759924	0.000601244328922495	0.126275934166086
chrUn	4500000	4600000	0.00242967391304348	0.110501755305057	0.0559386479137631	0.00143315	0.00173946124763705	0.00273598516068053	0.000690212665406427	0.126020431174454
chrUn	4600000	4700000	0.00113075	0.11760802630286	0.0576209738335907	0.0006102875	0.000839621928166352	0.00136008442816635	0.000291128071833648	0.133816568047337
chrUn	4700000	4800000	0.000511152173913043	0.0418634146867735	0.0219243450112175	0.000407925	0.00051179584120983	0.000615023015122873	-6.43667296786445e-07	0.105392200806813
chrUn	4800000	4900000	0.00190095652173913	0.0963102473771816	0.0492806698518744	0.0011858875	0.00141237240075614	0.00212744142249527	0.000488584120982987	0.12008569309786
chrUn	4900000	5e+06	0.000617597826086957	0.0646311943419942	0.0311889983705403	0.00043005	0.000587372400756144	0.0007749202268431	3.02254253308129e-05	0.113320702034304
chrUn	5e+06	5100000	0.000165847826086957	0.0287274333308647	0.015934748175714	0.0001525	0.000159659735349716	0.000173007561436673	6.18809073724008e-06	0.129568614130435
chrUn	5100000	5200000	0.000877163043478261	0.0791554666651684	0.0430144552746293	0.0005767875	0.00068890359168242	0.00098927913516068	0.000188259451795841	0.122851966873706
chrUn	5200000	5300000	0.00312925	0.107563589835725	0.0568737037754884	0.0018625125	0.00221786389413989	0.00348460139413989	0.000911386105860113	0.12669028340081
chrUn	5300000	5400000	0.00222104347826087	0.0878758342600735	0.0458797814699028	0.001502125	0.00176045368620038	0.00247937216446125	0.000460589792060491	0.130880582101407
chrUn	5400000	5500000	0.00161958695652174	0.0780434241247926	0.0395913720925043	0.0011275125	0.00132801512287335	0.00182008957939509	0.000291571833648393	0.118218026023485
chrUn	5500000	5600000	0.000312467391304348	0.0539634425209952	0.0322838062243508	0.0002537	0.000269773156899811	0.000328540548204159	4.26942344045369e-05	0.136448642490982
chrUn	5600000	5700000	0.00220476086956522	0.117547931648116	0.059768930179	0.0012926625	0.00155031190926276	0.00246241027882798	0.000654448960302457	0.133298722464644
chrUn	5700000	5800000	0.00163260869565217	0.0557079177970294	0.0280242153709995	0.0013153625	0.00136689035916824	0.00168413655482042	0.000265718336483932	0.0997927075582014
chrUn	5800000	5900000	0.00447976086956522	0.0879770966670065	0.0483085368907405	0.0026623875	0.00355724952741021	0.00537462289697542	0.000922511342155009	0.119875859501344
chrUn	5900000	6e+06	0.00366351086956522	0.0686437653538926	0.0357131689908853	0.0026897875	0.0029932797731569	0.00396700314272212	0.000670231096408317	0.111658362376264
chrUn	6e+06	6100000	0.00167670652173913	0.0974219211754078	0.0492526564710573	0.0012179	0.00141599243856333	0.00187479896030246	0.000260714083175803	0.143430840182988
chrUn	6100000	6200000	0.000709108695652174	0.0699787682536241	0.0386586828367399	0.000508025	0.000618393194706994	0.000819476890359168	9.07155009451795e-05	0.132791890571568
chrUn	6200000	6300000	0.00161078260869565	0.08959054829228	0.0417583064074187	0.0010699375	0.00117737240075614	0.0017182175094518	0.000433410207939508	0.105005385182246
chrUn	6300000	6400000	0.00134365217391304	0.0655042084295755	0.0412977260311881	0.0010849125	0.00116740075614367	0.00142614043005671	0.000176251417769376	0.150464969083208
chrUn	6400000	6500000	0.0035408152173913	0.0922215132661263	0.0602279991529684	0.0024615125	0.00276725897920605	0.00384656169659735	0.000773556238185255	0.160363008034026
chrUn	6500000	6600000	0.000560663043478261	0.052874300434589	0.0297253529806396	0.00048945	0.000499886578449905	0.000571099621928166	6.07764650283555e-05	0.139468418775687
chrUn	6600000	6700000	0.00243804347826087	0.12841173259268	0.0652317451517637	0.0013043625	0.00163240075614367	0.00276608173440454	0.000805642722117202	0.13432746436699
chrUn	6700000	6800000	0.00044595652173913	0.0712059568260684	0.0438511757579894	0.0002691	0.000422882797731569	0.000599739319470699	2.30737240075614e-05	0.130779038633176
chrUn	6800000	6900000	0.000247010869565217	0.0534879676294431	0.0325790348288426	0.0001897625	0.000242448015122873	0.000299696384688091	4.56285444234406e-06	0.11227766798419
chrUn	6900000	7e+06	0.000567510869565217	0.0696121936058526	0.0524556473063932	0.00055755	0.000351748582230624	0.000361709451795841	0.000215762287334594	0.160767951718192
chrUn	7e+06	7100000	0.00100227173913043	0.107030934618329	0.0568953915602696	0.00060065	0.000729810964083176	0.00113143270321361	0.000272460775047259	0.131877860411899
chrUn	7100000	7200000	0.0033358152173913	0.142670854884305	0.0796805900259383	0.0017811375	0.00217636105860113	0.00373103877599244	0.00115945415879017	0.163280235799868
