chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrIV	23600000	23700000	0.00411794202898551	0.128403007513	0.0811609152546501	0.00268242222222222	0.00283326086956522	0.0042687806763285	0.00128468115942029	0.178034674837246
chrIV	23700000	23800000	0.00259507246376812	0.124515030418811	0.0750303473620448	0.0019094	0.00151189035916824	0.00219756282293636	0.00108318210459987	0.167424029920524
chrIV	23800000	23900000	0.00587347826086957	0.127387254401097	0.0828340882334959	0.00400873333333333	0.0036271550094518	0.00549189993698803	0.00224632325141777	0.186578089608309
chrIV	23900000	2.4e+07	0.00540807246376812	0.121413191705663	0.0774857481227135	0.00374522222222222	0.00316484877126654	0.00482769901281243	0.00224322369250158	0.167952560986587
chrIV	2.4e+07	24100000	0.00761908695652174	0.117668216138834	0.0729715533647857	0.00530617777777778	0.00451129489603025	0.00682420407477421	0.00310779206049149	0.164346137975016
chrIV	24100000	24200000	0.00625339130434783	0.096460448455557	0.0593008003500158	0.00475526666666667	0.00410948960302457	0.00560761424070573	0.00214390170132325	0.151891943268104
chrIV	24200000	24300000	0.00651336231884058	0.136036785356425	0.083752859211913	0.00448942222222222	0.00360761814744801	0.00563155824406637	0.00290574417139257	0.181531837202915
chrIV	24300000	24400000	0.00608955072463768	0.106622348963718	0.0635530917351102	0.00455004444444444	0.00386539697542533	0.00540490325561857	0.00222415374921235	0.151934898319303
chrIV	24400000	24500000	0.00801350724637681	0.128130450291326	0.0784228848263659	0.00518791111111111	0.00445457466918715	0.00728017080445285	0.00355893257718967	0.162085502556165
chrIV	24500000	24600000	0.00664460869565217	0.119889573741301	0.0744865703652806	0.00462328888888889	0.00382576559546314	0.00584708540222642	0.00281884310018904	0.161512121916679
chrIV	24600000	24700000	0.00788142028985507	0.120750866774314	0.0742216923423486	0.0054534	0.00420087901701323	0.00662889930686831	0.00368054127284184	0.156222404159664
chrIV	24700000	24800000	0.00772576811594203	0.133350636514529	0.0796556061443417	0.00512566666666667	0.00407629489603025	0.00667639634530561	0.00364947321991178	0.163128549745398
chrIV	24800000	24900000	0.00795240579710145	0.12505466308534	0.0747308051968809	0.00553864444444444	0.00417979206049149	0.0065935534131485	0.00377261373660995	0.157411041114439
chrIV	24900000	2.5e+07	0.00899517391304348	0.122789932931165	0.0736739597586992	0.0060478	0.00449605860113422	0.00744343251417769	0.00449911531190926	0.148926720414627
chrIV	2.5e+07	25100000	0.00766027536231884	0.130147518638615	0.0749267196919272	0.00511995555555555	0.0043653213610586	0.00690564116782189	0.00329495400126024	0.162673080533422
chrIV	25100000	25200000	0.00496147826086956	0.117513834788004	0.0668998100256842	0.00352755555555556	0.00287022684310019	0.0043041495484142	0.00209125141776938	0.154515050167224
chrIV	25200000	25300000	0.0080916231884058	0.127482938055685	0.0765201581295898	0.00543588888888889	0.00432101134215501	0.00697674564167192	0.00377061184625079	0.160771372708242
chrIV	25300000	25400000	0.00485226086956522	0.150677956542828	0.0804541119036255	0.00345462222222222	0.00294141776937618	0.00433905641671918	0.00191084310018904	0.16554967142836
chrIV	25400000	25500000	0.00341894202898551	0.135692183518029	0.0748466046020371	0.00215277777777778	0.00253425330812854	0.00380041755933627	0.000884688720856962	0.164847735245203
chrIV	25500000	25600000	0.00692382608695652	0.12002904565118	0.0710284240183012	0.004552	0.00417217391304348	0.006544	0.00275165217391304	0.152540781823232
chrIV	25600000	25700000	0.00781363768115942	0.117933907901963	0.0678408371640715	0.0052054	0.00449696597353497	0.00710520365469439	0.00331667170762445	0.146983402580125
chrIV	25700000	25800000	0.00866372463768116	0.125859188186138	0.0711424214160372	0.00580642222222222	0.00456114366729679	0.00741844608275572	0.00410258097038437	0.146272575344946
chrIV	25800000	25900000	0.00819955072463768	0.123719296209239	0.0716125522406049	0.00542744444444444	0.0045923156899811	0.00736442197017433	0.00360723503465658	0.151199533922878
chrIV	25900000	2.6e+07	0.00684314492753623	0.133573180547418	0.0736755767647441	0.00455873333333333	0.00372377126654064	0.00600818286074354	0.00311937366099559	0.156164877396993
chrIV	2.6e+07	26100000	0.0088675652173913	0.122712321400292	0.0714693485672736	0.00600746666666667	0.00493615311909263	0.00779625166981727	0.00393141209829868	0.152889055472264
chrIV	26100000	26200000	0.00828055072463768	0.121202307126462	0.0712646886810501	0.00566108888888889	0.00438226843100189	0.00700173026675068	0.00389828229363579	0.148984359925111
chrIV	26200000	26300000	0.00774476811594203	0.117414774840217	0.0671982193346878	0.00554702222222222	0.00429255198487713	0.00649029787859693	0.0034522161310649	0.150150603255952
chrIV	26300000	26400000	0.00697875362318841	0.117683303821708	0.0681204792342778	0.00503691111111111	0.00374707939508507	0.00568892190716236	0.00323167422810334	0.149726531284883
chrIV	26400000	26500000	0.00625247826086957	0.113723185820442	0.0657061163403235	0.00434086666666667	0.0037474763705104	0.0056590879647133	0.00250500189035917	0.15172235527468
chrIV	26500000	26600000	0.00618973913043478	0.104088810922241	0.0587519158545103	0.00468966666666667	0.0040661247637051	0.00556619722747322	0.00212361436672968	0.145572416049736
chrIV	26600000	26700000	0.00934826086956522	0.142678458210386	0.0854055591703502	0.00644035555555556	0.00475007561436673	0.00765798092837639	0.00459818525519849	0.17372720441489
chrIV	26700000	26800000	0.00844168115942029	0.1302072058726	0.0756192602662838	0.0056302	0.00418896030245747	0.00700044146187776	0.00425272085696282	0.151501815495698
chrIV	26800000	26900000	0.00829542028985507	0.12355805004746	0.0711381518587618	0.0056296	0.00428992438563327	0.00695574467548834	0.0040054959042218	0.147500360772672
chrIV	26900000	2.7e+07	0.00985973913043478	0.123746198349965	0.0717581505224648	0.00660786666666667	0.00482788279773157	0.00807975526149968	0.00503185633270321	0.142296711364335
chrIV	2.7e+07	27100000	0.00919395652173913	0.124645437144353	0.0714818756363302	0.00605437777777778	0.004665595463138	0.00780517420709935	0.00452836105860113	0.142079377557397
chrIV	27100000	27200000	0.00966552173913044	0.133664245114218	0.0785838986131814	0.00635024444444444	0.00490306238185255	0.00821833967653854	0.00476245935727788	0.156933296624946
chrIV	27200000	27300000	0.00822124637681159	0.125702426124343	0.0706482391249993	0.00561962222222222	0.00457585066162571	0.00717747481621508	0.00364539571518588	0.15154371201496
chrIV	27300000	27400000	0.00912921739130435	0.130241454854838	0.0760566892552443	0.00621753333333333	0.00474635160680529	0.00765803566477631	0.00438286578449905	0.157726630810372
chrIV	27400000	27500000	0.00717626086956522	0.119930198049287	0.0673779468649881	0.00522771111111111	0.00396115311909263	0.00590970287754673	0.00321510775047259	0.152426951350153
chrIV	27500000	27600000	0.00775547826086956	0.125506035638147	0.0741721813287211	0.00559544444444444	0.00406545368620038	0.0062254875026255	0.00369002457466919	0.161842200769398
chrIV	27600000	27700000	0.00728311594202898	0.130615573565444	0.0740182351353848	0.00487873333333333	0.00376595463137996	0.00617033724007561	0.00351716131064902	0.152974499937597
chrIV	27700000	27800000	0.0085955652173913	0.133946846564316	0.0755544999762988	0.00550775555555555	0.00436103969754253	0.00744884935937828	0.00423452551984877	0.146257703205569
chrIV	27800000	27900000	0.00798147826086956	0.122054411417976	0.0704011481237925	0.00549408888888889	0.00428654064272212	0.00677393001470279	0.00369493761814745	0.148603207240171
chrIV	27900000	2.8e+07	0.00783905797101449	0.119972325880461	0.0700576614312363	0.00551648888888889	0.00411649338374291	0.00643906246586852	0.00372256458727158	0.14838269867527
chrIV	2.8e+07	28100000	0.00825823188405797	0.123879775698697	0.0736741851903775	0.00583155555555555	0.00459542533081285	0.00702210165931527	0.00366280655324512	0.163821302996587
chrIV	28100000	28200000	0.00658634782608696	0.116376803994004	0.064252734884717	0.00482368888888889	0.00371879017013232	0.00548144910733039	0.00286755765595463	0.150201774825244
chrIV	28200000	28300000	0.00745601449275362	0.125282152809496	0.0730652747743113	0.00554435555555556	0.00390461247637051	0.00581627141356858	0.00355140201638311	0.16304427056098
chrIV	28300000	28400000	0.0070335652173913	0.114403725038697	0.0690684862526631	0.00515222222222222	0.00408611531190926	0.00596745830707834	0.00294744990548204	0.161765529378825
chrIV	28400000	28500000	0.00677308695652174	0.112320040034958	0.0662846799558302	0.00524984444444444	0.0038167202268431	0.0053399627389204	0.00295636672967864	0.156748135999115
chrIV	28500000	28600000	0.00636626086956522	0.124283048846131	0.0723547681502517	0.00434353333333333	0.00328364839319471	0.00530637592942659	0.00308261247637051	0.149688710782159
chrIV	28600000	28700000	0.00921620289855072	0.122377173409365	0.0708142064147534	0.00657351111111111	0.0046829584120983	0.00732565019953791	0.00453324448645243	0.150394955916298
chrIV	28700000	28800000	0.00704727536231884	0.122598649520858	0.0687648577320879	0.00498648888888889	0.00367633270321361	0.00573711917664356	0.00337094265910523	0.147216949285959
chrIV	28800000	28900000	0.00609086956521739	0.127439638070423	0.0721048643460407	0.00425635555555556	0.00331598298676749	0.00515049699642932	0.00277488657844991	0.155936240788976
chrIV	28900000	2.9e+07	0.00682655072463768	0.11829357487176	0.067642712072141	0.00488753333333333	0.00404998109640832	0.00598899848771267	0.00277656962822936	0.15614251428723
chrIV	2.9e+07	29100000	0.00499297101449275	0.121167396962407	0.0677683648314436	0.00357311111111111	0.00296037807183365	0.00438023797521529	0.0020325929426591	0.157061057392034
chrIV	29100000	29200000	0.00707940579710145	0.114583276850361	0.0657253064429771	0.0050284	0.00418260869565217	0.00623361449275362	0.00289679710144927	0.153933589847825
chrIV	29200000	29300000	0.00670675362318841	0.119342043215829	0.0684825832561421	0.00498186666666667	0.00386909262759924	0.00559397958412098	0.00283766099558916	0.163699136519121
chrIV	29300000	29400000	0.00612573913043478	0.113137643380949	0.0655279309175888	0.00452546666666667	0.00326391304347826	0.00486418550724638	0.00286182608695652	0.147217955549983
chrIV	29400000	29500000	0.00752482608695652	0.113053419085347	0.0672033300680354	0.00530357777777778	0.00446327032136106	0.0066845186305398	0.00306155576559546	0.154991268526396
chrIV	29500000	29600000	0.00813892753623188	0.124172781020113	0.0709659157943248	0.00557886666666667	0.0045290359168242	0.00708909678638941	0.00360989161940769	0.153564670494941
chrIV	29600000	29700000	0.00663272463768116	0.108052947883553	0.0617339033738561	0.00492237777777778	0.00398396975425331	0.00569431661415669	0.00264875488342785	0.152371344766395
chrIV	29700000	29800000	0.00659788405797101	0.121151372167189	0.0657814091064032	0.00464395555555556	0.00385436672967864	0.0058082952320941	0.00274351732829238	0.151605791773231
chrIV	29800000	29900000	0.00888163768115942	0.121813474300963	0.0713445344134216	0.00627522222222222	0.00484402646502836	0.00745044192396555	0.00403761121613106	0.155790873200481
chrIV	29900000	3e+07	0.00628271014492754	0.113980412256659	0.0644121244854674	0.0044942	0.00357563327032136	0.0053641434152489	0.00270707687460617	0.14689525707102
chrIV	3e+07	30100000	0.00364286956521739	0.123842989001538	0.0724892772338341	0.00285402222222222	0.00192399810964083	0.002712845452636	0.00171887145557656	0.168029038986042
chrIV	30100000	30200000	0.00437850724637681	0.104113412328264	0.0596647056971191	0.00345146666666667	0.0026537618147448	0.00358080239445495	0.00172474543163201	0.157613651777423
chrIV	30200000	30300000	0.00580165217391304	0.113673546081158	0.0680089799301005	0.00445024444444444	0.00333542533081285	0.00468683306028145	0.00246622684310019	0.165998631585495
chrIV	30300000	30400000	0.00624033333333333	0.110235252791968	0.0658949622296488	0.00443826666666667	0.00346697542533081	0.00526904209199748	0.00277335790800252	0.148261661518967
chrIV	30400000	30500000	0.00356410144927536	0.103349122160043	0.0639081219417693	0.00289666666666667	0.00211810018903592	0.00278553497164461	0.00144600126023945	0.168754803469477
chrIV	30500000	30600000	0.00190286956521739	0.110318278845025	0.0608881144183271	0.00146833333333333	0.00119745746691871	0.00163199369880277	0.000705412098298676	0.1633364433663
chrIV	30600000	30700000	0.00433031884057971	0.130991625076452	0.0786613559369573	0.00331202222222222	0.00234741965973535	0.00336571627809284	0.00198289918084436	0.182868194281238
chrIV	30700000	30800000	0.00418092753623188	0.112949648406324	0.0664748814138514	0.00319904444444444	0.00239136105860113	0.00337324415038857	0.00178956647763075	0.164151061493203
chrIV	30800000	30900000	0.00361550724637681	0.122903777700348	0.0693171117202129	0.00256344444444444	0.0019386011342155	0.00299066393614787	0.00167690611216131	0.151720824438809
chrIV	30900000	3.1e+07	0.00653292753623188	0.116749380502548	0.0689427492990216	0.00460148888888889	0.00358568998109641	0.0055171286284394	0.00294723755513548	0.147470147544738
chrIV	3.1e+07	31100000	0.00374375362318841	0.113657731323712	0.0665558974741298	0.00270533333333333	0.0023608034026465	0.00339922369250158	0.0013829502205419	0.157831097099005
chrIV	31100000	31200000	0.00242794202898551	0.110205987335308	0.0576675355113059	0.00184064444444444	0.00153882797731569	0.00212612556185675	0.000889114051669817	0.152700756539969
chrIV	31200000	31300000	0.00635653623188406	0.11129129848242	0.0636269957141447	0.00462308888888889	0.00341326086956522	0.00514670821256039	0.00294327536231884	0.142013767468366
chrIV	31300000	31400000	0.00518010144927536	0.108841710110709	0.0646954028946285	0.00408788888888889	0.00293618147448015	0.00402839403486662	0.00224391997479521	0.162998786950137
chrIV	31400000	31500000	0.00485797101449275	0.107323931811549	0.0617530535999786	0.00366808888888889	0.00285987712665406	0.00404975925225793	0.00199809388783869	0.151338660887625
chrIV	31500000	31600000	0.00270815942028985	0.100067813226991	0.0554803499166001	0.00217913333333333	0.00168491493383743	0.00221394102079395	0.00102324448645243	0.152744468149456
chrIV	31600000	31700000	0.00234310144927536	0.0969853130763419	0.0495468447237834	0.00181511111111111	0.0015481190926276	0.00207610943079185	0.000794982356647763	0.141491633410348
chrIV	31700000	31800000	0.000994797101449275	0.125552043585333	0.0636657606842161	0.000744088888888889	0.000595245746691871	0.000845953959252258	0.000399551354757404	0.156660960858154
chrIV	31800000	31900000	0.00374147826086957	0.120215402055589	0.0662967147250553	0.00286742222222222	0.00203214555765595	0.0029062015963033	0.00170933270321361	0.154097127712915
chrIV	31900000	3.2e+07	0.00364449275362319	0.101974114311506	0.0571410153799336	0.00287306666666667	0.00207362948960302	0.00284505557655955	0.00157086326402016	0.144222111342429
chrIV	3.2e+07	32100000	0.00131794202898551	0.0956745884584056	0.0521347343727246	0.00104766666666667	0.000901862003780718	0.00117213736609956	0.000416080025204789	0.155785109809162
chrIV	32100000	32200000	0.00275830434782609	0.115173352261773	0.0642424226183761	0.00210422222222222	0.00155611531190926	0.00221019743751313	0.00120218903591682	0.154009176316364
chrIV	32200000	32300000	0.00155766666666667	0.106021331874601	0.0561046736768317	0.00122566666666667	0.00098718336483932	0.00131918336483932	0.000570483301827347	0.151523994811933
chrIV	32300000	32400000	0.00265820289855072	0.101287782003782	0.0566467562124654	0.00211457777777778	0.00157947069943289	0.00212309582020584	0.00107873219911783	0.14792447960772
