chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrIV	32100000	32200000	0.00279476811594203	0.123924124318464	0.0673936890486789	0.00211004444444444	0.00155611531190926	0.00224083898340685	0.00123865280403277	0.156045120934787
chrIV	32200000	32300000	0.00160228985507246	0.116613391244165	0.0603485643403655	0.00123555555555556	0.00098718336483932	0.00135391766435623	0.000615106490233144	0.155864771894209
chrIV	32300000	32400000	0.00269536231884058	0.114103466500572	0.0623537028956937	0.00203288888888889	0.00157947069943289	0.00224194412938458	0.00111589161940769	0.149992338277161
chrIV	32400000	32500000	0.00395547826086956	0.126455934453135	0.0713981654607823	0.00284782222222222	0.00226319470699433	0.00337085074564167	0.00169228355387524	0.162776883163357
chrIV	32500000	32600000	0.00295424637681159	0.117898774146728	0.0620263318249971	0.00230862222222222	0.00170471644612476	0.00235034060071414	0.00124952993068683	0.152674231359772
chrIV	32600000	32700000	0.00465898550724638	0.116842178938763	0.0630038662581147	0.00331342222222222	0.00290735349716446	0.00425291678218862	0.00175163201008192	0.14856458887903
chrIV	32700000	32800000	0.00383514492753623	0.133309245853999	0.0695806615492477	0.00275946666666667	0.00222191871455577	0.00329759697542533	0.00161322621298047	0.154456098571737
chrIV	32800000	32900000	0.00334778260869565	0.13605564336249	0.0662819749301334	0.00227235555555556	0.00198966918714556	0.00306509624028565	0.00135811342155009	0.148131973836091
chrIV	32900000	3.3e+07	0.00333955072463768	0.121864298658469	0.0645296194003331	0.00245973333333333	0.00202815689981096	0.00290797429111531	0.00131139382482672	0.154038317557089
chrIV	3.3e+07	33100000	0.0015736231884058	0.109684953460384	0.0563221257977605	0.0011696	0.000996502835538752	0.00140052602394455	0.000577120352867045	0.136955891071001
chrIV	33100000	33200000	0.00202944927536232	0.126065047973304	0.0652670595489558	0.00143484444444444	0.00123298676748582	0.0018275915984037	0.000796462507876496	0.149885470853938
chrIV	33200000	33300000	0.00386184057971014	0.115592966441089	0.0626644871671449	0.00273333333333333	0.00250163516068053	0.00363014240705734	0.00136020541902962	0.147849945624431
chrIV	33300000	33400000	0.00195015942028986	0.114134583874584	0.0584004389230163	0.00135644444444444	0.00135551039697543	0.00194922537282084	0.00059464902331443	0.146960016600592
chrIV	33400000	33500000	0.0043515652173913	0.124942434249501	0.0656672207293592	0.00287128888888889	0.00276657844990548	0.0042468547784079	0.00158498676748582	0.148416276172964
chrIV	33500000	33600000	0.00157626086956522	0.105806165165383	0.0577932834936967	0.00116888888888889	0.00101561436672968	0.00142298634740601	0.000560646502835539	0.147176551780132
chrIV	33600000	33700000	0.00292265217391304	0.125499847454749	0.0707257945839932	0.00202737777777778	0.00164014177693762	0.00253541617307288	0.00128251039697543	0.149191024702044
chrIV	33700000	33800000	0.00604388405797101	0.126802314197003	0.0777932362834883	0.00348995555555556	0.00380482041587902	0.00635874891829448	0.002239063642092	0.157515873285666
chrIV	33800000	33900000	0.00634447826086957	0.135992551890122	0.0812963256268289	0.00391591111111111	0.00376617202268431	0.00619473917244276	0.00257830623818526	0.170230165303718
chrIV	33900000	3.4e+07	0.00396111594202899	0.109379667346757	0.0601013322572249	0.00280035555555556	0.00254382797731569	0.00370458836378912	0.0014172879647133	0.143570711925661
chrIV	3.4e+07	34100000	0.00449591304347826	0.119205537310283	0.0648780467263364	0.00292764444444444	0.0030154820415879	0.00458375064062172	0.00148043100189036	0.148477973694791
chrIV	34100000	34153411	0.00169104347826087	0.123399390174995	0.0616996950874974	0.00110773333333333	0.00109739130434783	0.00168070144927536	0.000593652173913043	0.142104493971502
chrI	0	1e+05	0.00477642028985507	0.10180871158172	0.0622978699796517	0.00350204444444444	0.00317416824196597	0.0044485440873766	0.0016022520478891	0.156296475453373
chrI	1e+05	2e+05	0.00344105797101449	0.117544530706043	0.068382824467352	0.00223733333333333	0.002322202268431	0.00352592690611216	0.00111885570258349	0.154584814510983
chrI	2e+05	3e+05	0.00375171014492754	0.110721625730057	0.0656800683830698	0.0025552	0.00275629489603025	0.00395280504095778	0.00099541524889729	0.150068405797101
chrI	3e+05	4e+05	0.00418195652173913	0.111322440252947	0.0634715867161564	0.00281368888888889	0.00280603969754253	0.00417430733039277	0.0013759168241966	0.14855973434242
chrI	4e+05	5e+05	0.00598289855072464	0.107612193844001	0.0641322341889953	0.00420551111111111	0.00411266540642722	0.00589005284604075	0.00187023314429742	0.157072684450634
chrI	5e+05	6e+05	0.00124624637681159	0.092097034716904	0.0484501407127477	0.000966577777777778	0.000909045368620038	0.00118871396765385	0.000337201008191556	0.141297775148707
chrI	6e+05	7e+05	0.00501976811594203	0.110371407926332	0.0676353681611903	0.00336195555555556	0.0034654820415879	0.00512329460197438	0.00155428607435413	0.163884039044794
chrI	7e+05	8e+05	0.00247510144927536	0.0896803619264202	0.0476834772612931	0.00196053333333333	0.00172767485822306	0.00224224297416509	0.0007474265910523	0.128643526469613
chrI	8e+05	9e+05	0.00274540579710145	0.118986361949898	0.0639850615591522	0.00183982222222222	0.00185690926275992	0.00276249283763915	0.000888496534341525	0.149125790173897
chrI	9e+05	1e+06	0.00470379710144928	0.134626850374171	0.075089950899167	0.00301706666666667	0.0029107561436673	0.00459748657844991	0.00179304095778198	0.158430350335105
chrI	1e+06	1100000	0.00598414492753623	0.133510807924843	0.0730893388799649	0.00369813333333333	0.00413701323251418	0.00642302482671708	0.00184713169502205	0.159492135595315
chrI	1100000	1200000	0.00346897101449275	0.103698388225173	0.0544902017527784	0.002544	0.00225036862003781	0.00317533963453056	0.00121860239445495	0.129924008033436
chrI	1200000	1300000	0.00144384057971014	0.119193228071385	0.0596565101302009	0.00102471111111111	0.000911143667296786	0.00133027313589582	0.000532696912413359	0.14510960600102
chrI	1300000	1400000	0.00340010144927536	0.118562854674499	0.0611275617525965	0.002344	0.00221619092627599	0.00327229237555135	0.00118391052299937	0.147063211473848
chrI	1400000	1500000	0.00281921739130435	0.118379398867733	0.0632696478516332	0.00207093333333333	0.00167716446124764	0.00242544851921865	0.00114205293005671	0.145021470746108
chrI	1500000	1600000	0.00246375362318841	0.118050362504324	0.0584187581571054	0.00185386666666667	0.00145995274102079	0.00206983969754253	0.00100380088216761	0.140625206802991
chrI	1600000	1700000	0.0019845652173913	0.0993357924396901	0.0532356466343456	0.00163484444444444	0.00136414933837429	0.00171387011132115	0.000620415879017013	0.160174755237393
chrI	1700000	1800000	0.00328739130434783	0.107535356749044	0.0554641764300917	0.002552	0.00208011342155009	0.00281550472589792	0.00120727788279773	0.138300012803863
chrI	1800000	1900000	0.00319055072463768	0.0983855685958754	0.0493436163128679	0.00258577777777778	0.00206746691871456	0.00267223986557446	0.00112308380592313	0.139752550356447
chrI	1900000	2e+06	0.00136721739130435	0.12047477138777	0.0657269996610616	0.00112764444444444	0.000754820415879017	0.00099439336273892	0.000612396975425331	0.168376526022703
chrI	2e+06	2100000	0.00123446376811594	0.112862696385602	0.0595068209079978	0.00100106666666667	0.000737996219281663	0.000971393320730939	0.000496467548834279	0.156459286199739
chrI	2100000	2200000	0.000560289855072464	0.127790883825356	0.0692519460251182	0.000437155555555556	0.000334896030245747	0.000458030329762655	0.000225393824826717	0.16775145361451
chrI	2200000	2300000	0.00212372463768116	0.113296341796178	0.0587311245504341	0.0016464	0.0013245652173913	0.00180188985507246	0.000799159420289855	0.153116412233681
chrI	2300000	2400000	0.00317510144927536	0.124394041425419	0.0668549473740135	0.00221937777777778	0.00197270321361059	0.00292842688510817	0.00120239823566478	0.155413678378628
chrI	2400000	2500000	0.00409836231884058	0.114985173661889	0.063494210613002	0.0030512	0.00247853497164461	0.00352569729048519	0.00161982734719597	0.151175297633367
chrI	2500000	2600000	0.00334136231884058	0.115454866498853	0.0619898964155193	0.00250506666666667	0.00200353497164461	0.00283983062381853	0.00133782734719597	0.152295456647246
chrI	2600000	2700000	0.00653779710144928	0.119104949296249	0.0667752146125268	0.00458933333333333	0.00401701323251418	0.00596547700063012	0.0025207838689351	0.154266094890261
chrI	2700000	2800000	0.00434365217391304	0.125493218515135	0.0673235268570236	0.00313493333333333	0.00253533081285444	0.00374404965343415	0.0018083213610586	0.156078051524004
chrI	2800000	2900000	0.00179044927536232	0.135650091722717	0.0713556646870181	0.00133653333333333	0.000968459357277883	0.00142237529930687	0.000821989918084436	0.163511349348157
chrI	2900000	3e+06	0.0014014347826087	0.123078276351579	0.0668749016014362	0.00110577777777778	0.000805850661625709	0.00110150766645663	0.000595584120982987	0.162015581804473
chrI	3e+06	3100000	0.00134273913043478	0.115071995016106	0.0635924182983745	0.00109422222222222	0.000771710775047259	0.00102022768325982	0.000571028355387523	0.160614728520907
chrI	3100000	3200000	0.00237866666666667	0.102270973882135	0.0536395442912744	0.00206951111111111	0.00145086956521739	0.00176002512077295	0.000927797101449276	0.153264604810997
chrI	3200000	3300000	0.00262688405797101	0.115077227039215	0.0635387221024235	0.00197777777777778	0.00167560491493384	0.00232471119512707	0.000951279143037177	0.158341413982581
chrI	3300000	3400000	0.00197031884057971	0.114804616433922	0.0636395709094662	0.00147893333333333	0.00134553875236295	0.00183692425960933	0.000624780088216761	0.167259663886223
chrI	3400000	3500000	0.00286220289855072	0.0739631532981504	0.0456761813718897	0.0024768	0.00219158790170132	0.00257699080025205	0.000670614996849401	0.152244835029294
chrI	3500000	3600000	0.00626888405797101	0.125249946999051	0.0674468725317895	0.00433831111111111	0.00371244801512287	0.00564302096198278	0.00255643604284814	0.149437045482027
chrI	3600000	3700000	0.00563969565217391	0.129546628716447	0.0728193607462931	0.00373457777777778	0.00323416824196597	0.00513928611636211	0.00240552741020794	0.15329425529149
chrI	3700000	3800000	0.00341978260869565	0.118884058178412	0.0689723030233441	0.00274702222222222	0.00198282608695652	0.00265558647342995	0.00143695652173913	0.175733947003888
chrI	3800000	3900000	0.00468036231884058	0.126892916570435	0.0714264930581051	0.00310826666666667	0.00278813799621928	0.00436023364839319	0.0018922243226213	0.152903048639026
chrI	3900000	4e+06	0.00390252173913043	0.12867507689442	0.0744583599689098	0.00296693333333333	0.00208565217391304	0.00302124057971015	0.00181686956521739	0.16727482808103
chrI	4e+06	4100000	0.00733572463768116	0.124952549726652	0.0726562009910992	0.00522737777777778	0.0039925236294896	0.00610087048939298	0.00334320100819156	0.157689695564943
chrI	4100000	4200000	0.00764728985507246	0.141452479572802	0.0821219501660592	0.00519164444444444	0.00382339319470699	0.00627903860533501	0.00382389666036547	0.164069724416916
chrI	4200000	4300000	0.00388082608695652	0.137536924978286	0.0828420083008743	0.0030128	0.00192709829867675	0.00279512438563327	0.00195372778827977	0.18050353892821
chrI	4300000	4400000	0.00494873913043478	0.133052362318667	0.08210630691935	0.00382737777777778	0.00244396030245747	0.00356532165511447	0.00250477882797732	0.177756434282859
chrI	4400000	4500000	0.00395308695652174	0.121048202236183	0.0679086206324998	0.00299537777777778	0.00222029300567108	0.00317800218441504	0.00173279395085066	0.15761909714999
chrI	4500000	4600000	0.00592855072463768	0.121333079707364	0.0682727676601101	0.00424622222222222	0.00328052930056711	0.00496285780298257	0.00264802142407057	0.149258578163084
chrI	4600000	4700000	0.00674924637681159	0.131811719683886	0.0732689432329437	0.00439715555555556	0.00347090737240076	0.00582299819365679	0.00327833900441084	0.14253952221355
chrI	4700000	4800000	0.00709426086956522	0.12295083985352	0.0682849632483106	0.0053344	0.00411941398865784	0.00587927485822306	0.00297484688090737	0.156226841435041
chrI	4800000	4900000	0.00696331884057971	0.112540714463855	0.0636109952768642	0.00500728888888889	0.00420365784499055	0.00615968779668137	0.00275966099558916	0.146042760918199
chrI	4900000	5e+06	0.00759447826086957	0.114864238839775	0.0637420888816792	0.00505048888888889	0.00454681474480151	0.00709080411678219	0.00304766351606805	0.137010251864867
chrI	5e+06	5100000	0.00587415942028985	0.128422246630829	0.0711550952948109	0.00383644444444444	0.00347509451795841	0.00551280949380382	0.00239906490233144	0.150890301060618
chrI	5100000	5200000	0.00755205797101449	0.115549594838817	0.0638442797475847	0.00523004444444444	0.00425844990548204	0.00658046343205209	0.00329360806553245	0.13631873593889
chrI	5200000	5300000	0.00690817391304348	0.12046217227963	0.0676768716228828	0.00510613333333333	0.00388315689981096	0.00568519747952111	0.00302501701323251	0.152498320376236
chrI	5300000	5400000	0.00871102898550725	0.128926070531487	0.0738810719439128	0.00579626666666667	0.00510452741020794	0.00801928972904852	0.00360650157529931	0.156927202044807
chrI	5400000	5500000	0.00784266666666667	0.122559177322226	0.073581020426589	0.00558186666666667	0.00443629489603025	0.00669709489603025	0.00340637177063642	0.161804552644247
chrI	5500000	5600000	0.00865204347826087	0.125129929563511	0.073099426485369	0.00557688888888889	0.00505513232514178	0.00813028691451376	0.00359691115311909	0.153025176481444
chrI	5600000	5700000	0.00666692753623188	0.122233674921892	0.0679105458369783	0.00417137777777778	0.00421877126654064	0.00671432102499475	0.00244815626969124	0.144744410252538
chrI	5700000	5800000	0.00661676811594203	0.115143832107215	0.0635189051844195	0.00459377777777778	0.00407585066162571	0.00609884099978996	0.00254091745431632	0.145423475075649
chrI	5800000	5900000	0.00580082608695652	0.125874266604195	0.0742995740115998	0.00420177777777778	0.00310834593572779	0.00470739424490653	0.00269248015122873	0.160376723443642
chrI	5900000	6e+06	0.00654801449275362	0.130187134814124	0.0781868090426747	0.00477884444444444	0.00343617202268431	0.00520534207099349	0.00311184247006931	0.170388095049535
chrI	6e+06	6100000	0.00800807246376812	0.121480412067595	0.0702453097439314	0.00555217777777778	0.00440159735349716	0.0068574920394875	0.00360647511027095	0.148655512600114
chrI	6100000	6200000	0.00593759420289855	0.114043742918372	0.0650125716327556	0.00443271111111111	0.00351003780718336	0.0050149208989708	0.00242755639571519	0.152951937220468
chrI	6200000	6300000	0.00741791304347826	0.13362506192719	0.0749314218038659	0.00453422222222222	0.0040996786389414	0.00698336946019744	0.00331823440453686	0.146570105581471
chrI	6300000	6400000	0.0064965652173913	0.123725979633421	0.0650665127880721	0.00463466666666667	0.00355579395085066	0.0054176925015753	0.00294077126654064	0.141352593938018
chrI	6400000	6500000	0.00791414492753623	0.126188803368113	0.0719432264302317	0.00540604444444444	0.00438262759924386	0.00689072808233564	0.00353151732829237	0.150602187013059
chrI	6500000	6600000	0.00760823188405797	0.123753672995168	0.0698091256601844	0.00530968888888889	0.00439899810964083	0.00669754110480991	0.00320923377441714	0.153113944134795
chrI	6600000	6700000	0.00779007246376812	0.126862628768788	0.0706201966812919	0.0050576	0.00437144612476371	0.00710391858853182	0.00341862633900441	0.144260601180891
