chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrI	21500000	21600000	0.00653194202898551	0.127532895190859	0.0713416195633643	0.00416002222222222	0.00388647448015123	0.00625839428691451	0.00264546754883428	0.153656599129276
chrI	21600000	21700000	0.0058001884057971	0.131802221497274	0.0786317869502996	0.00390768888888889	0.00347722117202268	0.0053697206889309	0.00232296723377442	0.170543616753811
chrI	21700000	21800000	0.00416433333333333	0.116595084211201	0.071231417678784	0.0028372	0.0028090359168242	0.00413616925015753	0.00135529741650914	0.169834148994018
chrI	21800000	21900000	0.00657428985507246	0.121027298417511	0.0657883825388221	0.0043444	0.00393411153119093	0.00616400138626339	0.00264017832388154	0.143983571070356
chrI	21900000	2.2e+07	0.00377663768115942	0.107250323926978	0.0595923241634925	0.00268004444444444	0.00238186200378072	0.00347845524049569	0.0013947756773787	0.139616919821051
chrI	2.2e+07	22100000	0.00379679710144928	0.113512992877306	0.0621577286400292	0.00267873333333333	0.00233836483931947	0.00345642860743541	0.0014584322621298	0.145694439810026
chrI	22100000	22200000	0.00677776811594203	0.124411558335545	0.0683945134851539	0.00466211111111111	0.00386679584120983	0.00598245284604075	0.0029109722747322	0.150851727485912
chrI	22200000	22300000	0.00744434782608696	0.111571329395642	0.0627882837852156	0.00543242222222222	0.00453030245746692	0.00654222806133165	0.00291404536862004	0.149514919182305
chrI	22300000	22400000	0.00622286956521739	0.109575960054731	0.0624839053891429	0.00458204444444444	0.00395283553875236	0.00559366065952531	0.00227003402646503	0.153084122145569
chrI	22400000	22500000	0.0103344202898551	0.120741952446418	0.069443165035523	0.00723986666666667	0.00552366729678639	0.0086182209199748	0.00481075299306868	0.149039808045213
chrI	22500000	22600000	0.00786371014492754	0.120292962725594	0.0648945909922249	0.00573008888888889	0.00437843100189036	0.00651205225792901	0.00348527914303718	0.147453781078709
chrI	22600000	22700000	0.00564175362318841	0.106581792526749	0.0554360806468577	0.00434868888888889	0.00361005671077505	0.00490312144507456	0.00203169691241336	0.149410848071727
chrI	22700000	22800000	0.0064811884057971	0.118374317631975	0.0640135794919695	0.00463597777777778	0.00370534026465028	0.00555055089266961	0.00277584814114682	0.146401364486042
chrI	22800000	22900000	0.00776130434782609	0.120665870639253	0.0654292400833676	0.00540713333333333	0.00444879962192817	0.00680297063642092	0.00331250472589792	0.146994400527009
chrI	22900000	2.3e+07	0.00721698550724638	0.123858972383238	0.0680874317518071	0.00515177777777778	0.0039804820415879	0.0060456897710565	0.00323650346565848	0.151077779092451
chrI	2.3e+07	23100000	0.00774185507246377	0.1152913696501	0.0647668119051708	0.00542517777777778	0.00440131379962193	0.00671799109430792	0.00334054127284184	0.144249209473892
chrI	23100000	23200000	0.00988349275362319	0.120766127428503	0.0666250018903568	0.00642846666666667	0.00531791115311909	0.00877293724007561	0.00456558160050409	0.136042570593574
chrI	23200000	23300000	0.00967317391304348	0.117857496120164	0.0667222702630208	0.00646988888888889	0.00537862948960302	0.00858191451375761	0.00429454442344045	0.142462060575014
chrI	23300000	23400000	0.00863773913043478	0.12434121845668	0.0673777389441888	0.00623893333333333	0.00453658790170132	0.00693539369880277	0.00410115122873346	0.14585847906847
chrI	23400000	23500000	0.00900815942028985	0.124579477261198	0.0678775241547377	0.0061336	0.00495938563327032	0.00783394505356018	0.00404877378701953	0.145339777674893
chrI	23500000	23600000	0.00924928985507246	0.124635326178851	0.0707653638529974	0.00610664444444444	0.00492606805293006	0.00806871346355808	0.00432322180214241	0.144950475710272
chrI	23600000	23700000	0.00861498550724638	0.124014130858172	0.0676248357315675	0.00586048888888889	0.00484868620037807	0.00760318281873556	0.0037662993068683	0.146988321229251
chrI	23700000	23800000	0.00926636231884058	0.132060629558077	0.0752892963273851	0.00596604444444444	0.00481185255198488	0.00811217042638101	0.0044545097668557	0.14986838620153
chrI	23800000	23900000	0.00852233333333333	0.126006149522927	0.0695498102453221	0.00568422222222222	0.00449676748582231	0.00733487859693342	0.00402556584751103	0.143064182194617
chrI	23900000	2.4e+07	0.0100806231884058	0.130548263223885	0.0734250369354655	0.0064986	0.00528577504725898	0.00886779823566478	0.00479484814114682	0.147571705290672
chrI	2.4e+07	24100000	0.00965657971014493	0.131037997159675	0.072911789525782	0.00627835555555555	0.0054004347826087	0.00877865893719807	0.00425614492753623	0.152818162844515
chrI	24100000	24200000	0.0101733768115942	0.132848865468273	0.0734814261682999	0.00654911111111111	0.00532459357277883	0.00894885927326192	0.00484878323881537	0.147654235291643
chrI	24200000	24300000	0.00884471014492754	0.123034126614961	0.0661209209485565	0.00580871111111111	0.00508879017013233	0.00812478920394875	0.00375591997479521	0.142656615240767
chrI	24300000	24400000	0.00919301449275362	0.12601706481165	0.0689719800556915	0.00594293333333333	0.00512157844990548	0.00837165960932577	0.00407143604284814	0.143104210659303
chrI	24400000	24500000	0.00779530434782609	0.125090450602823	0.0683815013546375	0.00528957777777778	0.00448024574669187	0.00698597231674018	0.00331505860113421	0.149363946116614
chrI	24500000	24600000	0.0096365652173913	0.133658480017405	0.0755754193223609	0.00631093333333333	0.00493411153119093	0.0082597434152489	0.00470245368620038	0.151948363566561
chrI	24600000	24700000	0.00741713043478261	0.120015963867404	0.0653130180535644	0.00507857777777778	0.00442457466918715	0.00676312732619198	0.00299255576559546	0.148016971358663
chrI	24700000	24800000	0.00830049275362319	0.120207566614146	0.0669625709099893	0.00581926666666667	0.00473057655954631	0.00721180264650284	0.00356991619407687	0.149639314108945
chrI	24800000	24900000	0.00782540579710145	0.1239452029625	0.0682130196616504	0.00536542222222222	0.00440691871455577	0.00686690228943499	0.00341848708254568	0.147287893790729
chrI	24900000	2.5e+07	0.00800915942028986	0.128678413275636	0.0715663503971345	0.00568477777777778	0.00433866729678639	0.00666304893929847	0.00367049212350347	0.156735018009586
chrI	2.5e+07	25100000	0.00794001449275362	0.132353282425645	0.0773475708738754	0.00537471111111111	0.00430634215500945	0.00687164553665196	0.00363367233774417	0.161678161123063
chrI	25100000	25200000	0.00903591304347826	0.153924498249199	0.0872182316621289	0.00562006666666667	0.00433041587901701	0.00774626225582861	0.00470549716446125	0.165857434718764
chrI	25200000	25300000	0.00780401449275362	0.17279362632714	0.098943559446075	0.00478406666666667	0.00365657844990548	0.00667652627599244	0.00414743604284814	0.184579339942139
chrI	25300000	25400000	0.00440395652173913	0.179207314285769	0.10708941936203	0.00315086666666667	0.00195288279773157	0.00320597265280403	0.00245107372400756	0.213784297171802
chrI	25400000	25500000	0.00542059420289855	0.175836288145181	0.102718118182231	0.0035394	0.00249619092627599	0.00437738512917454	0.00292440327662256	0.194147356837341
chrI	25500000	25600000	0.0084356231884058	0.162049115442834	0.0927239810131972	0.00515866666666667	0.00405476370510397	0.0073317202268431	0.00438085948330183	0.16800683506086
chrI	25600000	25700000	0.0052196231884058	0.0973122116344721	0.0522110002283363	0.00393264444444444	0.00387669187145558	0.00516367061541693	0.00134293131695022	0.129712305874896
chrI	25700000	25800000	0.00568779710144928	0.184053905614787	0.109194255376873	0.00369155555555556	0.00230254253308129	0.00429878407897501	0.00338525456836799	0.197219039578685
chrI	25800000	25900000	0.00583653623188406	0.163875404767287	0.0990136593950032	0.00369111111111111	0.00294999054820416	0.00509541566897711	0.0028865456836799	0.191550253753989
chrI	25900000	2.6e+07	0.00413986956521739	0.171069042116449	0.0975311660882485	0.00267933333333333	0.00194216446124764	0.00340270069313169	0.00219770510396975	0.18851865051081
chrI	2.6e+07	26100000	0.0059237536231884	0.186218874659708	0.116658765809157	0.00351455555555556	0.00247290170132325	0.0048820997689561	0.00345085192186515	0.203565416604413
chrI	26100000	26200000	0.00512140579710145	0.157910397293269	0.0996909073821143	0.00353211111111111	0.00233687145557656	0.0039261661415669	0.00278453434152489	0.198966814184206
chrI	26200000	26300000	0.00830644927536232	0.18850583548399	0.112535855110769	0.00479595555555555	0.00423390359168242	0.00774439731148918	0.0040725456836799	0.208442892731802
chrI	26300000	26400000	0.00862021739130435	0.170844207308923	0.10371760932154	0.00512126666666667	0.00377872400756144	0.00727767473219912	0.00484149338374291	0.186302515480967
chrI	26400000	26500000	0.00563440579710145	0.182482727731417	0.109542206383966	0.00338173333333333	0.00268028355387524	0.00493295601764335	0.00295412224322621	0.202895419413088
chrI	26500000	26600000	0.00555402898550725	0.163213396570892	0.0964162843550859	0.00349833333333333	0.00286950850661626	0.00492520415879017	0.00268452047889099	0.190532726775549
chrI	26600000	26700000	0.00453398550724638	0.171028071597036	0.101124345093884	0.00289102222222222	0.0023188752362949	0.00396183852131905	0.00221511027095148	0.201869345825751
chrI	26700000	26800000	0.00832844927536232	0.179492533714578	0.103681535635523	0.00459057777777778	0.00381477315689981	0.00755264465448435	0.00451367611846251	0.181883583213853
chrI	26800000	26900000	0.00597560869565217	0.141117082931156	0.0801810268666359	0.00389757777777778	0.00308330812854442	0.00516133904641882	0.00289230056710775	0.16137209548075
chrI	26900000	2.7e+07	0.0087815652173913	0.122364165854843	0.0687369555156252	0.00602775555555555	0.00492120982986767	0.00767501949170342	0.00386035538752363	0.148137065070704
chrI	2.7e+07	27100000	0.00744763768115942	0.120533757739795	0.0675993295792	0.00518486666666667	0.00401265595463138	0.00627542696912413	0.00343498172652804	0.14498029357912
chrI	27100000	27200000	0.00889486956521739	0.115072740701172	0.0640851484616478	0.0060032	0.00545533081285444	0.00834700037807183	0.00343953875236295	0.146514076185429
chrI	27200000	27300000	0.00683095652173913	0.118396059141725	0.0658820848909642	0.00471177777777778	0.00395724007561437	0.00607641881957572	0.00287371644612476	0.145525277412423
chrI	27300000	27400000	0.00922071014492754	0.129282702038235	0.0733565747028452	0.00598846666666667	0.00479712665406427	0.00802937013232514	0.00442358349086326	0.147295689216095
chrI	27400000	27500000	0.00522257971014493	0.105791192939372	0.0581795048777154	0.00373844444444444	0.0031890831758034	0.00467321844150389	0.00203349653434152	0.139491979437632
chrI	27500000	27600000	0.00593746376811594	0.114735268207384	0.0616020782287637	0.00423591111111111	0.00350140831758034	0.00520296097458517	0.0024360554505356	0.144639799466893
chrI	27600000	27700000	0.00577720289855072	0.105893579024474	0.055222229172421	0.0042266	0.00353097353497164	0.00508157643352237	0.00224622936357908	0.133484355326958
chrI	27700000	27800000	0.00489607246376812	0.103370343486516	0.0561710545738048	0.00337413333333333	0.0030541965973535	0.00457613572778828	0.00184187586641462	0.13196960818782
chrI	27800000	27900000	0.00666255072463768	0.103527902563827	0.0564581001380922	0.00491908888888889	0.00416406427221172	0.00590752610796051	0.00249848645242596	0.137627571258783
chrI	27900000	2.8e+07	0.00805091304347826	0.1471879769821	0.0794707453168697	0.00492835555555556	0.00416045368620038	0.00728301117412308	0.00389045935727788	0.154914624658038
chrI	2.8e+07	28100000	0.00433557971014493	0.157849089956421	0.0865849619495146	0.00269455555555556	0.00230549149338374	0.00394651564797312	0.00203008821676118	0.17461054007833
chrI	28100000	28200000	0.00407297101449275	0.165315853639884	0.0949559952827826	0.00254977777777778	0.00197180529300567	0.00349499852972065	0.00210116572148708	0.18363259758759
chrI	28200000	28300000	0.00724313043478261	0.14451476052311	0.086893358340559	0.00487202222222222	0.00354709829867675	0.00591820651123714	0.00369603213610586	0.177832812049659
chrI	28300000	28400000	0.00656855072463768	0.166608767485885	0.104769643748317	0.00430282222222222	0.00358896030245747	0.00585468880487293	0.00297959042218021	0.209992030838801
chrI	28400000	28500000	0.00498726086956522	0.208773194932515	0.13430256822247	0.00310264444444444	0.00190743856332703	0.0037920549884478	0.00307982230623818	0.23469462915601
chrI	28500000	28600000	0.00584339130434783	0.170547851884691	0.100017153468906	0.00396346666666667	0.00254785444234405	0.0044277790800252	0.00329553686200378	0.193169960474308
chrI	28600000	28700000	0.00313015942028985	0.179364872627655	0.100969956476056	0.00208557777777778	0.00144471644612476	0.00248929808863684	0.00168544297416509	0.196002468396359
chrI	28700000	28800000	0.00259430434782609	0.142538650255853	0.0790333018876729	0.00188097777777778	0.00141205103969754	0.00212537760974585	0.00118225330812854	0.181166504736459
chrI	28800000	28900000	0.00291304347826087	0.132721673492075	0.0718077956003367	0.00222042222222222	0.00157141776937618	0.00226403902541483	0.00134162570888469	0.168384016084443
chrI	28900000	2.9e+07	0.00579110144927536	0.203202178783751	0.115564543153641	0.00332984444444444	0.00255314744801512	0.00501440445284604	0.00323795400126024	0.203553653753088
chrI	2.9e+07	29100000	0.00383936231884058	0.217125469508831	0.124591737776566	0.00191982222222222	0.00170206994328923	0.00362161003990758	0.00213729237555135	0.207645339039512
chrI	29100000	29200000	0.00350911594202899	0.164699058873849	0.0913597832938908	0.00220502222222222	0.00176879017013233	0.00307288388993909	0.00174032577189666	0.178580963970941
chrI	29200000	29300000	0.00638369565217391	0.146610890837617	0.0872517601958809	0.00407051111111111	0.00354597353497164	0.00585915807603445	0.00283772211720227	0.178865106533312
chrI	29300000	29400000	0.00389647826086957	0.11653833710826	0.0742137098869342	0.00249486666666667	0.0023204820415879	0.0037220936357908	0.00157599621928166	0.162285641852127
chrI	29400000	29500000	0.00699195652173913	0.136921417839943	0.0898546804574624	0.0042332	0.00398775047258979	0.00674650699432892	0.00300420604914934	0.18516834008843
chrI	29500000	29600000	0.00590689855072464	0.131058903999039	0.0840762382115838	0.0035132	0.00344837429111531	0.00584207284183995	0.00245852425960933	0.170768966485245
chrI	29600000	29641652	0.00122891304347826	0.0873714467085761	0.0517304136689472	0.000853088888888889	0.000918695652173913	0.00129451980676329	0.000310217391304348	0.14322995844735
chrIX	0	1e+05	0.00624946376811594	0.149452435259365	0.0867959619912955	0.00406522222222222	0.00315442344045369	0.00533866498634741	0.00309504032766226	0.170797042036511
chrIX	1e+05	2e+05	0.00710253623188406	0.151634601579745	0.0898152495983898	0.00496264444444444	0.00344105860113422	0.00558095038857383	0.00366147763074984	0.184433555748742
chrIX	2e+05	3e+05	0.00687189855072464	0.155002842612912	0.0879155529062665	0.00439602222222222	0.00348336483931947	0.00595924116782189	0.00338853371140517	0.172921453214007
chrIX	3e+05	4e+05	0.00471089855072464	0.132258813370826	0.0709670461673332	0.00321984444444444	0.00276308128544423	0.00425413539172443	0.0019478172652804	0.16028916470652
chrIX	4e+05	5e+05	0.00712247826086956	0.126281323982254	0.0681518256412166	0.00476144444444444	0.00389523629489603	0.00625627011132115	0.00322724196597353	0.144942577551273
